gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,20,15:37,76.0,0,12,4,6,2,1,0,6,13,0.462,0,3,0.0
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,9:36,43.9,0,25,2,3,2,0,1,10,14,0.714,4,5,0.8
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,C,,40,8:07,38.6,0,18,2,5,3,3,1,8,19,0.421,1,2,0.5
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,3,16:11,78.7,0,16,2,7,5,2,1,4,14,0.286,2,5,0.4
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628984,Devonte',Graham,D. Graham,devonte-graham,G,,4,16:14,77.8,0,8,1,6,3,0,0,3,6,0.5,1,2,0.5
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,,,2,7:16,32.3,0,15,1,1,0,2,0,6,11,0.545,3,6,0.5
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,,,0,9:39,47.1,0,2,5,7,1,1,0,1,3,0.333,0,2,0.0
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,8,11:01,50.9,0,20,3,1,2,0,1,8,12,0.667,2,3,0.667
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,9:15,43.2,0,7,4,4,2,0,0,3,4,0.75,1,2,0.5
0022000010,1610612766,Charlotte,Hornets,CHA,hornets,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,6,2:27,11.5,0,2,0,1,0,1,0,1,2,0.5,0,1,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,35,12:02,68.1,0,10,3,5,1,0,0,4,10,0.4,2,7,0.286
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,F,,22,11:24,67.9,0,10,8,1,2,3,2,4,12,0.333,1,5,0.2
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,3,9:46,54.1,0,28,11,3,0,1,0,12,19,0.632,4,9,0.444
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,13:06,73.9,0,21,2,2,0,0,0,9,13,0.692,2,4,0.5
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,11:40,68.1,0,18,6,5,1,1,0,6,15,0.4,4,10,0.4
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,,16,6:26,39.0,0,13,3,1,2,0,0,5,6,0.833,3,3,1.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201580,JaVale,McGee,J. McGee,javale-mcgee,,,6,6:46,40.9,0,7,6,3,3,1,1,3,4,0.75,0,0,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,32,5:54,33.9,0,9,0,4,0,3,0,3,9,0.333,0,4,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629685,Dylan,Windler,D. Windler,dylan-windler,,,9,2:44,19.8,0,0,0,2,3,2,0,0,2,0.0,0,1,0.0
0022000010,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,,,21,5:04,29.0,0,2,1,2,0,1,0,1,5,0.2,0,2,0.0
