GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100571,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,41:21,3.75,2.82,2,12,14,85,0,0,48,7,10,13,0.769,5,11,0.455,0.625,3,4,0.75,0022100571
0022100571,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,F,,17:40,4.52,1.43,1,2,3,15,1,0,9,1,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0022100571
0022100571,1610612751,BKN,Brooklyn,1629651,Nic Claxton,C,,23:15,4.29,1.75,2,5,7,36,0,0,24,3,5,8,0.625,0,0,0.0,0.625,1,3,0.333,0022100571
0022100571,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,31:59,3.84,2.2,2,6,8,52,1,0,31,4,2,4,0.5,7,13,0.538,0.529,3,3,1.0,0022100571
0022100571,1610612751,BKN,Brooklyn,201935,James Harden,G,,40:09,3.49,2.52,1,11,12,98,3,1,73,6,3,5,0.6,2,7,0.286,0.416,5,6,0.833,0022100571
0022100571,1610612751,BKN,Brooklyn,201949,James Johnson,,,9:10,3.94,0.65,2,3,5,13,0,0,7,0,1,2,0.5,1,1,1.0,0.667,0,1,0.0,0022100571
0022100571,1610612751,BKN,Brooklyn,201988,Patty Mills,,,35:10,4.48,2.86,2,6,8,30,0,1,23,5,0,1,0.0,2,5,0.4,0.333,2,3,0.667,0022100571
0022100571,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,,,16:06,4.07,1.2,1,4,5,27,0,0,16,0,2,3,0.667,4,5,0.8,0.856,4,4,1.0,0022100571
0022100571,1610612751,BKN,Brooklyn,201933,Blake Griffin,,,5:10,4.24,0.4,2,0,2,13,0,0,11,1,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612751,BKN,Brooklyn,1627761,DeAndre' Bembry,,,20:01,4.2,1.54,1,6,7,28,1,0,22,1,2,2,1.0,3,3,1.0,1.0,1,1,1.0,0022100571
0022100571,1610612751,BKN,Brooklyn,1628971,Bruce Brown,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612751,BKN,Brooklyn,1628975,Jevon Carter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612751,BKN,Brooklyn,200794,Paul Millsap,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612751,BKN,Brooklyn,1630560,Cam Thomas,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612754,IND,Indiana,203200,Justin Holiday,F,,26:06,4.18,1.95,1,2,2,30,0,1,18,0,1,2,0.5,1,8,0.125,0.2,0,1,0.0,0022100571
0022100571,1610612754,IND,Indiana,1626167,Myles Turner,F,,31:01,4.17,2.33,1,9,10,34,0,0,22,1,4,6,0.667,1,4,0.25,0.5,9,11,0.818,0022100571
0022100571,1610612754,IND,Indiana,1627734,Domantas Sabonis,C,,37:54,4.08,2.77,5,11,15,103,0,0,80,10,8,11,0.727,2,3,0.667,0.769,3,3,1.0,0022100571
0022100571,1610612754,IND,Indiana,1630613,Duane Washington Jr.,G,,37:08,4.32,2.89,2,6,8,51,0,0,32,3,1,6,0.167,2,7,0.286,0.231,1,1,1.0,0022100571
0022100571,1610612754,IND,Indiana,1626208,Keifer Sykes,G,,39:45,4.41,3.14,0,4,4,80,0,0,67,5,3,5,0.6,3,5,0.6,0.599,3,5,0.6,0022100571
0022100571,1610612754,IND,Indiana,202362,Lance Stephenson,,,32:23,3.51,2.07,1,5,6,74,0,0,46,5,5,7,0.714,7,12,0.583,0.632,0,0,0.0,0022100571
0022100571,1610612754,IND,Indiana,1629052,Oshae Brissett,,,26:14,4.41,2.11,8,6,14,36,1,0,30,0,1,2,0.5,1,2,0.5,0.5,2,3,0.667,0022100571
0022100571,1610612754,IND,Indiana,1626147,Justin Anderson,,,6:57,4.22,0.52,0,0,0,12,0,0,10,1,0,0,0.0,0,2,0.0,0.0,2,2,1.0,0022100571
0022100571,1610612754,IND,Indiana,1629958,Ahmad Caver,,,0:51,3.51,0.07,0,0,0,2,0,1,1,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0022100571
0022100571,1610612754,IND,Indiana,1630207,Nate Hinton,,,0:51,4.02,0.08,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
0022100571,1610612754,IND,Indiana,1630678,Terry Taylor,,,0:51,2.96,0.06,0,0,0,1,0,0,1,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100571
