GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800498,1610612745,Houston,Rockets,HOU,rockets,240:00,548.5,109.7,524.0,104.8,24.5,4.9,0.409,0.9,12.8,0.375,0.65,0.517,19.417,19.4,0.526,0.541,1.0,0.992,20.7,103.5,86.25,103.0,0.472
0021800498,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,524.0,104.8,548.5,109.7,-24.5,-4.9,0.535,1.53,15.8,0.35,0.625,0.483,14.423,14.4,0.485,0.508,1.0,0.992,20.7,103.5,86.25,104.0,0.528
