GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901318,1610612761,Raptors,TOR,Toronto,240.000000:00,45,90,0.5,18,35,0.514,9,14,0.643,13,38,51,27,8,5,19,24,117,8.0
0021901318,1610612743,Nuggets,DEN,Denver,240.000000:00,36,87,0.414,16,38,0.421,21,23,0.913,9,32,41,27,9,11,15,15,109,-8.0
