gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,7,2:55,175.0,14.3,0.199,0.246,0.263,0,2,20,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,5,0:58,58.4,5.3,0.064,0.082,0.082,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,18,0:11,10.9,1.2,0.021,0.015,0.068,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,1,2:08,128.2,11.0,0.139,0.18,0.18,0,4,12,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,2,2,1
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1628379,Luke,Kennard,L. Kennard,luke-kennard,3,0:43,43.4,2.9,0.11,0.061,0.42,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,27,0:07,7.4,0.5,0.019,0.01,0.158,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,17,0:17,16.6,2.5,0.02,0.023,0.03,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,10,4:01,240.9,19.5,0.462,0.339,0.538,0,2,14,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,2,0:03,3.1,0.3,0.009,0.004,0.02,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500309,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,7,0:37,36.5,4.0,0.042,0.054,0.063,0,2,6,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
