GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500309,1610612765,Detroit,Pistons,DET,pistons,240:00,490.1,98.0,485.1,97.0,5.0,1.0,0.474,0.78,12.9,0.412,0.827,0.621,22.772,22.8,0.471,0.513,1.0,0.967,20.2,101.0,84.17,101.0,0.519
0022500309,1610612737,Atlanta,Hawks,ATL,hawks,240:00,485.1,97.0,490.1,98.0,-5.0,-1.0,0.711,1.8,19.7,0.173,0.588,0.379,14.851,14.9,0.506,0.522,1.0,0.964,20.2,101.0,84.17,101.0,0.481
