GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900933,1610612762,Jazz,UTA,Utah,240.000000:00,36,80,0.45,17,45,0.378,10,12,0.833,8,32,40,23,8,7,18,19,99,5.0
0021900933,1610612738,Celtics,BOS,Boston,240.000000:00,35,94,0.372,10,36,0.278,14,18,0.778,13,32,45,19,6,6,12,13,94,-5.0
