GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900357,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:05,4.05,2.7,1,11,11,65,1,2,44,3,1,2,0.5,3,11,0.273,0.307,2,4,0.5,0021900357
0021900357,1610612738,BOS,Boston,202330,Gordon Hayward,F,,24:40,4.62,2.01,2,2,3,43,0,0,28,3,3,4,0.75,1,4,0.25,0.5,1,2,0.5,0021900357
0021900357,1610612738,BOS,Boston,1628464,Daniel Theis,C,,26:47,3.91,1.88,4,10,14,36,0,0,27,0,3,4,0.75,2,5,0.4,0.556,7,9,0.778,0021900357
0021900357,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,34:05,4.32,2.62,4,12,14,63,0,0,46,8,3,4,0.75,4,8,0.5,0.582,1,2,0.5,0021900357
0021900357,1610612738,BOS,Boston,202689,Kemba Walker,G,,35:16,4.28,2.71,1,5,6,83,0,1,48,7,8,9,0.889,8,19,0.421,0.57,2,2,1.0,0021900357
0021900357,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,23:59,4.62,2.02,2,1,3,21,0,0,20,2,0,0,0.0,0,1,0.0,0.0,2,2,1.0,0021900357
0021900357,1610612738,BOS,Boston,202683,Enes Freedom,,,13:35,4.15,1.0,5,4,9,19,1,0,13,1,2,4,0.5,0,1,0.0,0.4,1,3,0.333,0021900357
0021900357,1610612738,BOS,Boston,202954,Brad Wanamaker,,,24:09,4.29,1.86,3,6,9,46,0,0,31,1,2,5,0.4,2,4,0.5,0.444,1,2,0.5,0021900357
0021900357,1610612738,BOS,Boston,1629035,Carsen Edwards,,,8:05,4.48,0.67,0,2,2,8,0,0,6,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0021900357
0021900357,1610612738,BOS,Boston,1629684,Grant Williams,,,7:41,4.44,0.63,3,6,9,10,0,0,9,0,0,0,0.0,0,0,0.0,0.0,0,2,0.0,0021900357
0021900357,1610612738,BOS,Boston,1629750,Javonte Green,,,4:38,4.46,0.38,1,2,2,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0021900357
0021900357,1610612738,BOS,Boston,1629641,Romeo Langford,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900357
0021900357,1610612738,BOS,Boston,1629738,Vincent Poirier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900357
0021900357,1610612754,IND,Indiana,203933,T.J. Warren,F,,29:39,4.37,2.35,0,4,4,37,0,0,24,2,1,1,1.0,4,8,0.5,0.556,1,2,0.5,0021900357
0021900357,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,34:51,4.13,2.55,7,14,19,85,1,0,68,8,5,10,0.5,0,1,0.0,0.455,2,5,0.4,0021900357
0021900357,1610612754,IND,Indiana,1626167,Myles Turner,C,,24:20,4.19,1.83,3,9,11,40,0,0,28,1,3,4,0.75,1,6,0.167,0.4,8,11,0.727,0021900357
0021900357,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,22:45,4.26,1.72,0,0,0,33,0,0,22,2,1,5,0.2,1,3,0.333,0.25,1,3,0.333,0021900357
0021900357,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,29:18,4.13,2.18,1,3,4,87,4,1,68,8,2,3,0.667,4,7,0.571,0.599,3,3,1.0,0021900357
0021900357,1610612754,IND,Indiana,203200,Justin Holiday,,,32:18,4.42,2.6,0,6,6,35,0,0,19,0,2,5,0.4,5,9,0.556,0.5,0,0,0.0,0021900357
0021900357,1610612754,IND,Indiana,204456,T.J. McConnell,,,19:43,4.73,1.67,0,3,3,45,0,1,38,5,1,3,0.333,0,0,0.0,0.333,0,1,0.0,0021900357
0021900357,1610612754,IND,Indiana,203926,Doug McDermott,,,18:21,4.86,1.58,3,4,7,28,0,0,16,0,3,9,0.333,0,2,0.0,0.273,2,2,1.0,0021900357
0021900357,1610612754,IND,Indiana,1628988,Aaron Holiday,,,26:44,4.31,2.1,1,3,3,30,0,0,20,1,5,5,1.0,3,4,0.75,0.889,2,2,1.0,0021900357
0021900357,1610612754,IND,Indiana,1629048,Goga Bitadze,,,2:01,4.44,0.17,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5,0021900357
0021900357,1610612754,IND,Indiana,1628993,Alize Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900357
0021900357,1610612754,IND,Indiana,1628388,T.J. Leaf,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900357
0021900357,1610612754,IND,Indiana,1628410,Edmond Sumner,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900357
