GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501037,1610612737,Atlanta,Hawks,ATL,hawks,240:00,49,92,0.533,25,54,0.463,23,25,0.92,12,32,44,37,12,6,11,19,146,39.0
0022501037,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,35,83,0.422,14,43,0.326,23,26,0.885,6,28,34,20,9,4,21,20,107,-39.0
