GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700296,1610612744,Golden State,Warriors,GSW,warriors,240:00,40,80,0.5,16,37,0.432,10,14,0.714,9,27,36,31,9,6,14,15,106,-4.0
0021700296,1610612758,Sacramento,Kings,SAC,kings,240:00,42,79,0.532,9,17,0.529,17,21,0.81,11,25,36,27,7,6,13,15,110,4.0
