GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700296,1610612758,Sacramento,Kings,SAC,kings,202066,Garrett,Temple,G. Temple,garrett-temple,F,,,30:27,121.1,121.1,117.2,117.2,3.8,3.8,0.136,1.0,20.0,0.036,0.071,0.054,20.0,0.714,0.761,0.176,0.176,90.64,90.64,75.53,57.0,0.084,Garrett Temple
0021700296,1610612758,Sacramento,Kings,SAC,kings,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,F,,,15:20,109.7,109.7,130.0,130.0,-20.3,-20.3,0.1,0.5,10.0,0.091,0.25,0.174,20.0,0.571,0.605,0.265,0.265,95.48,95.48,79.57,31.0,0.089,Skal Labissiere
0021700296,1610612758,Sacramento,Kings,SAC,kings,2216,Zach,Randolph,Z. Randolph,zach-randolph,C,,,21:49,111.4,111.4,127.9,127.9,-16.5,-16.5,0.133,2.0,12.5,0.105,0.2,0.154,6.3,0.364,0.431,0.275,0.275,95.71,95.71,79.76,44.0,0.088,Zach Randolph
0021700296,1610612758,Sacramento,Kings,SAC,kings,201588,George,Hill,G. Hill,george-hill,G,,,30:41,125.9,125.9,106.9,106.9,19.0,19.0,0.045,1.0,8.3,0.08,0.0,0.038,8.3,0.8,0.8,0.162,0.162,90.73,90.73,75.61,58.0,0.093,George Hill
0021700296,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,23:06,113.0,113.0,125.0,125.0,-12.0,-12.0,0.235,2.0,30.8,0.0,0.2,0.098,15.4,0.429,0.429,0.167,0.167,93.51,93.51,77.92,46.0,0.066,De'Aaron Fox
0021700296,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,,,,9:34,105.3,105.3,95.0,95.0,10.3,10.3,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,97.84,97.84,81.53,19.0,-0.026,Kosta Koufos
0021700296,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,,,,29:19,123.6,123.6,116.4,116.4,7.3,7.3,0.353,3.0,33.3,0.115,0.208,0.16,11.1,0.889,0.883,0.194,0.194,90.05,90.05,75.04,55.0,0.2,Willie Cauley-Stein
0021700296,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,,,24:54,128.9,128.9,108.5,108.5,20.4,20.4,0.235,0.0,26.7,0.05,0.1,0.075,0.0,0.6,0.643,0.22,0.22,88.67,88.67,73.9,45.0,0.144,Frank Mason III
0021700296,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,21:51,130.8,130.8,97.6,97.6,33.2,33.2,0.2,1.5,21.4,0.0,0.105,0.054,14.3,0.571,0.652,0.25,0.25,88.97,88.97,74.14,39.0,0.112,Bogdan Bogdanović
0021700296,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,15:10,103.4,103.4,126.7,126.7,-23.2,-23.2,0.0,0.0,0.0,0.0,0.1,0.042,0.0,0.5,0.5,0.161,0.161,93.36,93.36,77.8,29.0,0.042,Buddy Hield
0021700296,1610612758,Sacramento,Kings,SAC,kings,1713,Vince,Carter,V. Carter,vince-carter,,,,17:49,135.3,135.3,115.2,115.2,20.1,20.1,0.133,0.0,33.3,0.071,0.143,0.107,0.0,0.5,0.5,0.1,0.1,90.25,90.25,75.21,34.0,0.107,Vince Carter
0021700296,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Justin Jackson
0021700296,1610612758,Sacramento,Kings,SAC,kings,1627781,Malachi,Richardson,M. Richardson,malachi-richardson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malachi Richardson
0021700296,1610612744,Golden State,Warriors,GSW,warriors,201956,Omri,Casspi,O. Casspi,omri-casspi,F,,,30:28,114.3,114.3,124.6,124.6,-10.3,-10.3,0.053,0.0,12.5,0.0,0.167,0.078,0.0,0.643,0.643,0.106,0.106,89.0,89.0,74.16,56.0,0.061,Omri Casspi
0021700296,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,38:50,109.5,109.5,119.2,119.2,-9.7,-9.7,0.32,4.0,29.6,0.0,0.111,0.056,7.4,0.4,0.418,0.224,0.224,90.84,90.84,75.7,74.0,0.074,Draymond Green
0021700296,1610612744,Golden State,Warriors,GSW,warriors,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,C,,,14:03,121.4,121.4,110.7,110.7,10.7,10.7,0.444,2.0,36.4,0.25,0.0,0.13,18.2,0.25,0.307,0.219,0.219,95.66,95.66,79.72,28.0,0.038,Zaza Pachulia
0021700296,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,32:30,119.7,119.7,119.7,119.7,0.0,0.0,0.105,2.0,8.3,0.032,0.129,0.081,4.2,0.475,0.503,0.301,0.301,90.09,90.09,75.08,61.0,0.078,Klay Thompson
0021700296,1610612744,Golden State,Warriors,GSW,warriors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,G,,,33:17,121.0,121.0,117.7,117.7,3.2,3.2,0.318,3.5,36.8,0.0,0.094,0.048,10.5,0.75,0.82,0.162,0.162,89.41,89.41,74.51,62.0,0.171,Patrick McCaw
0021700296,1610612744,Golden State,Warriors,GSW,warriors,201580,JaVale,McGee,J. McGee,javale-mcgee,,,,8:25,133.3,133.3,137.5,137.5,-4.2,-4.2,0.429,3.0,60.0,0.0,0.0,0.0,20.0,1.0,1.0,0.133,0.133,88.45,88.45,73.71,15.0,0.101,JaVale McGee
0021700296,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,25:37,116.7,116.7,125.0,125.0,-8.3,-8.3,0.158,1.5,27.3,0.056,0.1,0.079,18.2,1.0,0.935,0.148,0.148,89.94,89.94,74.95,48.0,0.107,Andre Iguodala
0021700296,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,4:03,87.5,87.5,112.5,112.5,-25.0,-25.0,0.333,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.111,0.111,94.81,94.81,79.01,8.0,0.0,Kevon Looney
0021700296,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,17:49,105.6,105.6,124.2,124.2,-18.7,-18.7,0.091,0.0,14.3,0.083,0.0,0.04,0.0,0.833,0.833,0.154,0.154,92.95,92.95,77.46,36.0,0.086,Shaun Livingston
0021700296,1610612744,Golden State,Warriors,GSW,warriors,201156,Nick,Young,N. Young,nick-young,,,,12:13,71.4,71.4,137.5,137.5,-66.1,-66.1,0.0,0.0,0.0,0.0,0.111,0.053,33.3,0.667,0.667,0.29,0.29,102.14,102.14,85.12,28.0,0.063,Nick Young
0021700296,1610612744,Golden State,Warriors,GSW,warriors,2561,David,West,D. West,david-west,,,,16:37,143.8,143.8,109.4,109.4,34.4,34.4,0.063,0.0,14.3,0.0,0.438,0.25,0.0,0.667,0.667,0.167,0.167,92.44,92.44,77.03,32.0,0.181,David West
0021700296,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,,,6:08,133.3,133.3,125.0,125.0,8.3,8.3,0.0,0.0,0.0,0.375,0.286,0.333,0.0,1.0,1.0,0.125,0.125,94.04,94.04,78.37,12.0,0.23,Jordan Bell
0021700296,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quinn Cook
