GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400215,1610612746,Clippers,LAC,LA,240:00,17.75,21,48,67,431,7,0,300,31,18,34,0.529,26,46,0.565,0.55,21,30,0.7,0022400215
0022400215,1610612760,Thunder,OKC,Oklahoma City,240:00,18.64,25,40,63,379,0,1,261,31,14,26,0.538,33,65,0.508,0.516,19,31,0.613,0022400215
