GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500955,1610612753,Orlando,Magic,ORL,magic,265:00,47,100,0.47,15,34,0.441,27,34,0.794,11,41,52,30,12,5,13,22,136,5.0
0022500955,1610612764,Washington,Wizards,WAS,wizards,265:00,48,105,0.457,14,46,0.304,21,24,0.875,14,35,49,26,7,10,15,27,131,-5.0
