GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900389,1610612766,Hornets,CHA,Charlotte,240:00,18.33,41,57,96,420,2,4,298,18,18,51,0.353,10,40,0.25,0.308,13,19,0.684,0021900389
0021900389,1610612754,Pacers,IND,Indiana,240:00,18.11,19,75,89,449,5,2,332,30,21,33,0.636,19,55,0.345,0.455,14,28,0.5,0021900389
