GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900389,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,34:60,4.25,2.63,4,6,9,35,0,0,22,1,2,5,0.4,2,7,0.286,0.333,2,2,1.0,0021900389
0021900389,1610612766,CHA,Charlotte,203469,Cody Zeller,F,,29:18,4.43,2.28,9,10,19,56,0,0,41,2,5,9,0.556,1,2,0.5,0.545,4,6,0.667,0021900389
0021900389,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,27:42,4.27,2.08,14,14,27,60,0,0,45,2,4,8,0.5,1,2,0.5,0.5,2,3,0.667,0021900389
0021900389,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,37:20,4.02,2.64,0,6,6,101,1,0,75,4,0,5,0.0,3,13,0.231,0.167,2,3,0.667,0021900389
0021900389,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,25:16,4.21,1.91,2,4,6,48,0,2,32,3,0,7,0.0,1,5,0.2,0.083,0,1,0.0,0021900389
0021900389,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,,17:40,4.32,1.34,6,4,10,22,0,0,15,1,0,4,0.0,0,2,0.0,0.0,0,0,0.0,0021900389
0021900389,1610612766,CHA,Charlotte,1628998,Cody Martin,,,27:36,4.71,2.28,4,6,10,37,1,0,28,1,1,2,0.5,1,2,0.5,0.5,1,2,0.5,0021900389
0021900389,1610612766,CHA,Charlotte,1628370,Malik Monk,,,25:00,4.26,1.91,1,5,6,33,0,0,18,3,4,7,0.571,1,6,0.167,0.385,1,1,1.0,0021900389
0021900389,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,3:47,4.95,0.34,0,0,0,7,0,2,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900389
0021900389,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,,3:47,4.25,0.3,1,2,3,7,0,0,5,1,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0021900389
0021900389,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,,3:47,4.02,0.28,0,0,0,5,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900389
0021900389,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,3:47,5.07,0.35,0,0,0,9,0,0,6,0,1,2,0.5,0,1,0.0,0.333,1,1,1.0,0021900389
0021900389,1610612766,CHA,Charlotte,1629023,P.J. Washington,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900389
0021900389,1610612754,IND,Indiana,203933,T.J. Warren,F,,26:18,4.2,1.92,2,4,6,30,0,0,21,2,2,4,0.5,0,4,0.0,0.25,2,2,1.0,0021900389
0021900389,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,34:04,4.17,2.51,7,22,26,75,0,1,61,4,5,8,0.625,0,2,0.0,0.5,2,4,0.5,0021900389
0021900389,1610612754,IND,Indiana,1626167,Myles Turner,C,,25:56,4.32,1.94,1,13,13,39,1,0,23,2,2,2,1.0,4,12,0.333,0.428,1,7,0.143,0021900389
0021900389,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,24:41,4.25,1.82,2,8,10,44,0,0,30,1,2,6,0.333,1,3,0.333,0.333,1,1,1.0,0021900389
0021900389,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,25:20,4.0,1.76,1,2,3,71,1,1,57,7,1,2,0.5,3,9,0.333,0.363,2,2,1.0,0021900389
0021900389,1610612754,IND,Indiana,1628988,Aaron Holiday,,,20:57,4.14,1.57,1,5,6,44,1,0,27,2,3,3,1.0,3,7,0.429,0.599,2,2,1.0,0021900389
0021900389,1610612754,IND,Indiana,203200,Justin Holiday,,,21:49,4.28,1.68,2,4,5,33,0,0,25,1,2,3,0.667,2,5,0.4,0.5,1,2,0.5,0021900389
0021900389,1610612754,IND,Indiana,204456,T.J. McConnell,,,22:40,4.53,1.86,1,5,6,58,1,0,45,8,2,3,0.667,4,7,0.571,0.599,0,1,0.0,0021900389
0021900389,1610612754,IND,Indiana,203926,Doug McDermott,,,21:47,4.35,1.7,1,6,7,30,1,0,25,1,1,1,1.0,1,3,0.333,0.5,0,1,0.0,0021900389
0021900389,1610612754,IND,Indiana,1629048,Goga Bitadze,,,7:58,4.07,0.59,1,2,3,17,0,0,14,1,1,1,1.0,0,0,0.0,1.0,2,5,0.4,0021900389
0021900389,1610612754,IND,Indiana,1628388,T.J. Leaf,,,3:04,4.94,0.28,0,2,2,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0021900389
0021900389,1610612754,IND,Indiana,1628410,Edmond Sumner,,,3:04,5.01,0.28,0,0,0,5,0,0,1,1,0,0,0.0,1,3,0.333,0.333,0,0,0.0,0021900389
0021900389,1610612754,IND,Indiana,1628993,Alize Johnson,,,2:22,4.92,0.22,0,2,2,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900389
