GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800165,1610612757,Trail Blazers,POR,Portland,240:00,18.15,40,69,108,396,2,2,269,18,18,42,0.429,22,55,0.4,0.412,15,23,0.652,0021800165
0021800165,1610612746,Clippers,LAC,LA,240:00,17.98,19,74,92,410,1,1,288,19,24,50,0.48,17,39,0.436,0.461,16,29,0.552,0021800165
