GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300452,1610612761,Raptors,TOR,Toronto,240.000000:00,117.4,121.6,117.0,118.6,0.4,2.9,0.595,2.27,17.8,0.25,0.792,0.51,10.417,10.8,0.546,0.593,1.0,0.196,104.52,102.0,85.0,102,0.5
0022300452,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,117.0,118.6,117.4,121.6,-0.4,-2.9,0.581,2.78,18.6,0.208,0.75,0.49,8.701,8.8,0.551,0.602,1.0,0.203,104.52,102.0,85.0,102,0.5
