GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900711,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,33.000000:50,6.0,16.0,0.375,4.0,9.0,0.444,1.0,1.0,1.0,1.0,8.0,9.0,4.0,0.0,0.0,3.0,0.0,17.0,0.0
0021900711,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,29.000000:32,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,4.0,8.0,8.0
0021900711,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,32.000000:20,4.0,7.0,0.571,0.0,0.0,0.0,9.0,18.0,0.5,8.0,11.0,19.0,0.0,0.0,0.0,4.0,4.0,17.0,6.0
0021900711,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,29.000000:54,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,7.0,-9.0
0021900711,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,33.000000:34,9.0,20.0,0.45,3.0,6.0,0.5,10.0,10.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,3.0,31.0,-3.0
0021900711,1610612762,UTA,Utah,201144,Mike Conley,Mike,,,20.000000:51,3.0,8.0,0.375,1.0,5.0,0.2,5.0,7.0,0.714,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,-5.0
0021900711,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,,15.000000:38,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,-13.0
0021900711,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,28.000000:54,7.0,14.0,0.5,3.0,7.0,0.429,3.0,6.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,20.0,-6.0
0021900711,1610612762,UTA,Utah,1628396,Tony Bradley,Tony,,,10.000000:27,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-16.0
0021900711,1610612762,UTA,Utah,202334,Ed Davis,Ed,,,5.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0021900711,1610612762,UTA,Utah,1629714,Jarrell Brantley,Jarrell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900711,1610612762,UTA,Utah,1626144,Emmanuel Mudiay,Emmanuel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900711,1610612762,UTA,Utah,1629730,Rayjon Tucker,Rayjon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900711,1610612759,SAS,San Antonio,201942,DeMar DeRozan,DeMar,F,,37.000000:17,11.0,19.0,0.579,0.0,0.0,0.0,16.0,19.0,0.842,0.0,5.0,5.0,5.0,0.0,0.0,1.0,5.0,38.0,10.0
0021900711,1610612759,SAS,San Antonio,1626168,Trey Lyles,Trey,F,,11.000000:54,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0
0021900711,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,22.000000:25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,5.0,0.0,1.0,0.0,2.0,4.0,13.0
0021900711,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,G,,23.000000:05,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,-1.0
0021900711,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,30.000000:23,7.0,10.0,0.7,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,1.0,16.0,6.0
0021900711,1610612759,SAS,San Antonio,1629002,Chimezie Metu,Chimezie,,,6.000000:00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0021900711,1610612759,SAS,San Antonio,200752,Rudy Gay,Rudy,,,22.000000:15,4.0,10.0,0.4,0.0,6.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,1.0,4.0,10.0,-3.0
0021900711,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,,,15.000000:23,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0
0021900711,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,,,22.000000:54,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,3.0
0021900711,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,24.000000:36,5.0,11.0,0.455,3.0,9.0,0.333,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,18.0,9.0
0021900711,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,,,23.000000:49,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,10.0,-1.0
0021900711,1610612759,SAS,San Antonio,1629234,Drew Eubanks,Drew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900711,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
