GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900602,1610612744,Warriors,GSW,Golden State,240.000000:00,39,87,0.448,9,32,0.281,10,13,0.769,7,29,36,27,4,1,14,16,97,-27.0
0021900602,1610612742,Mavericks,DAL,Dallas,240.000000:00,49,96,0.51,13,37,0.351,13,21,0.619,15,38,53,23,5,2,7,17,124,27.0
