GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301213,1610612762,Jazz,UTA,Utah,240.000000:00,35,87,0.402,12,33,0.364,15,18,0.833,11,32,43,22,6,3,19,20,97,-50.0
0022301213,1610612742,Mavericks,DAL,Dallas,240.000000:00,56,101,0.554,22,49,0.449,13,19,0.684,11,36,47,37,11,5,7,14,147,50.0
