GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301142,1610612762,Jazz,UTA,Utah,240:00,18.54,20,46,66,422,4,3,308,21,16,36,0.444,23,47,0.489,0.47,27,36,0.75,0022301142
0022301142,1610612744,Warriors,GSW,Golden State,240:00,18.19,26,48,72,458,5,0,342,32,21,34,0.618,28,58,0.483,0.533,11,21,0.524,0022301142
