GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700442,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,30:52,4.13,2.12,1,8,8,42,1,0,31,4,2,2,1.0,4,6,0.667,0.75,1,1,1.0,0021700442
0021700442,1610612738,BOS,Boston,201143,Al Horford,F,,35:47,4.07,2.42,5,13,16,74,0,1,58,9,3,5,0.6,3,8,0.375,0.462,1,2,0.5,0021700442
0021700442,1610612738,BOS,Boston,203382,Aron Baynes,C,,21:44,4.23,1.53,2,3,5,28,0,0,23,0,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0021700442
0021700442,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,27:19,4.05,1.84,4,2,5,31,0,0,18,1,2,4,0.5,3,5,0.6,0.556,1,1,1.0,0021700442
0021700442,1610612738,BOS,Boston,202681,Kyrie Irving,G,,29:22,4.2,2.05,1,2,3,59,0,0,33,4,5,11,0.455,7,12,0.583,0.522,0,1,0.0,0021700442
0021700442,1610612738,BOS,Boston,203935,Marcus Smart,,,28:08,4.19,1.96,4,5,8,56,2,0,38,5,1,1,1.0,4,5,0.8,0.833,1,1,1.0,0021700442
0021700442,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,14:44,4.79,1.17,0,4,4,26,0,0,24,1,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0021700442
0021700442,1610612738,BOS,Boston,1626179,Terry Rozier,,,23:12,4.56,1.76,3,3,6,43,0,0,30,0,2,5,0.4,2,4,0.5,0.444,1,2,0.5,0021700442
0021700442,1610612738,BOS,Boston,1628464,Daniel Theis,,,16:53,4.14,1.16,1,6,7,18,0,0,12,0,0,0,0.0,2,4,0.5,0.5,1,2,0.5,0021700442
0021700442,1610612738,BOS,Boston,203499,Shane Larkin,,,12:01,4.58,0.91,0,3,3,26,1,0,21,2,2,2,1.0,0,1,0.0,0.667,1,1,1.0,0021700442
0021700442,1610612738,BOS,Boston,1627846,Abdel Nader,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700442
0021700442,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700442
0021700442,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,28:55,4.06,1.95,0,6,6,35,0,0,25,2,1,1,1.0,2,6,0.333,0.429,1,1,1.0,0021700442
0021700442,1610612754,IND,Indiana,201152,Thaddeus Young,F,,30:36,4.2,2.13,4,7,10,42,0,0,31,1,3,5,0.6,1,1,1.0,0.667,1,1,1.0,0021700442
0021700442,1610612754,IND,Indiana,1626167,Myles Turner,C,,26:33,4.25,1.88,3,8,9,43,0,0,35,0,0,1,0.0,0,2,0.0,0.0,2,4,0.5,0021700442
0021700442,1610612754,IND,Indiana,203506,Victor Oladipo,G,,35:27,4.26,2.51,2,7,9,61,0,0,30,1,5,7,0.714,8,16,0.5,0.565,1,1,1.0,0021700442
0021700442,1610612754,IND,Indiana,201954,Darren Collison,G,,23:59,4.32,1.72,2,3,5,44,0,0,31,2,0,4,0.0,4,5,0.8,0.444,0,0,0.0,0021700442
0021700442,1610612754,IND,Indiana,202362,Lance Stephenson,,,27:50,4.03,1.86,3,6,9,49,0,1,35,3,2,2,1.0,2,7,0.286,0.444,1,1,1.0,0021700442
0021700442,1610612754,IND,Indiana,202709,Cory Joseph,,,28:12,4.44,2.08,1,5,6,43,0,0,35,3,1,2,0.5,1,3,0.333,0.4,2,2,1.0,0021700442
0021700442,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,29:27,4.36,2.13,6,8,14,62,0,0,42,2,3,7,0.429,4,7,0.571,0.5,1,1,1.0,0021700442
0021700442,1610612754,IND,Indiana,2744,Al Jefferson,,,3:57,3.94,0.26,1,1,2,10,0,0,8,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0021700442
0021700442,1610612754,IND,Indiana,1626202,Joe Young,,,5:04,4.83,0.41,0,0,0,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0021700442
0021700442,1610612754,IND,Indiana,1627816,Alex Poythress,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700442
0021700442,1610612754,IND,Indiana,2863,Damien Wilkins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700442
