GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400539,1610612752,Knicks,NYK,New York,240.000000:00,139.2,140.0,105.5,107.1,33.7,32.9,0.569,2.42,20.8,0.308,0.709,0.543,11.933,12.0,0.682,0.71,1.0,0.195,100.52,99.5,82.92,100,0.667
0022400539,1610612749,Bucks,MIL,Milwaukee,240.000000:00,105.5,107.1,139.2,140.0,-33.7,-32.9,0.512,1.57,16.0,0.291,0.692,0.457,13.933,14.1,0.511,0.522,1.0,0.197,100.52,99.5,82.92,99,0.333
