GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800231,1610612745,Houston,Rockets,HOU,rockets,240:00,46,81,0.568,20,47,0.426,20,24,0.833,6,35,41,27,9,10,22,20,132,20.0
0021800231,1610612758,Sacramento,Kings,SAC,kings,240:00,46,102,0.451,11,35,0.314,9,12,0.75,13,26,39,23,10,3,14,21,112,-20.0
