GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801025,1610612743,Denver,Nuggets,DEN,nuggets,240:00,39,81,0.481,8,29,0.276,14,17,0.824,8,36,44,27,6,7,11,16,100,1.0
0021801025,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,87,0.425,12,37,0.324,13,17,0.765,9,31,40,22,8,1,8,17,99,-1.0
