GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500361,1610612741,Chicago,Bulls,CHI,bulls,240:00,32,89,0.36,11,40,0.275,16,19,0.842,15,23,38,24,12,4,15,15,91,-32.0
0022500361,1610612744,Golden State,Warriors,GSW,warriors,240:00,44,88,0.5,22,47,0.468,13,19,0.684,15,36,51,27,11,2,15,16,123,32.0
