GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800158,1610612763,Grizzlies,MEM,Memphis,240:00,17.21,16,50,66,418,2,2,307,19,14,33,0.424,16,37,0.432,0.429,12,22,0.545,0021800158
0021800158,1610612743,Nuggets,DEN,Denver,240:00,17.77,34,46,79,462,2,0,341,19,13,30,0.433,19,52,0.365,0.39,16,27,0.593,0021800158
