GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701200,1610612761,Toronto,Raptors,TOR,raptors,240:00,39,78,0.5,17,40,0.425,17,24,0.708,6,41,47,28,8,5,17,21,112,11.0
0021701200,1610612753,Orlando,Magic,ORL,magic,240:00,42,89,0.472,7,23,0.304,10,17,0.588,6,36,42,25,12,4,10,17,101,-11.0
