gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100244,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022100244,4,PT12M00.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Jump Ball Portis vs. Bamba: Tip to F. Wagner,Jump Ball,,1,0,2
0022100244,7,PT11M39.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-34,198,20,Missed,1,,,0,v,MISS F. Wagner 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022100244,8,PT11M35.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100244,9,PT11M17.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,5
0022100244,11,PT11M17.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,MISS Holiday Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,6
0022100244,12,PT11M17.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0,7
0022100244,13,PT11M17.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,1,0,1,h,Holiday Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022100244,14,PT11M00.00S,1,1610612753,ORL,203914,Harris,G. Harris,-140,218,26,Missed,1,,,0,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022100244,15,PT10M57.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022100244,16,PT10M51.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,172,43,18,Missed,1,,,0,h,MISS G. Antetokounmpo 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0022100244,17,PT10M48.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022100244,18,PT10M48.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Discontinue Dribble Turnover (P1.T1),Turnover,Discontinue Dribble,1,0,13
0022100244,22,PT10M27.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-11,46,5,Made,1,3,0,3,h,G. Antetokounmpo 5' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,14
0022100244,23,PT10M19.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,112,264,29,Made,1,3,3,6,v,Suggs 29' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,15
0022100244,24,PT10M05.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-228,64,24,Made,1,6,3,9,h,Holiday 24' 3PT Jump Shot (4 PTS) (Middleton 1 AST),Made Shot,Jump Shot,1,3,16
0022100244,26,PT09M54.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-28,276,28,Made,1,6,6,12,v,Carter Jr. 28' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,3,17
0022100244,28,PT09M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-18,16,2,Missed,1,,,0,h,MISS G. Antetokounmpo 2' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,18
0022100244,29,PT09M40.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022100244,30,PT09M36.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-230,17,0,Made,1,6,9,15,v,F. Wagner 3PT Running Jump Shot (3 PTS) (Suggs 1 AST),Made Shot,Running Jump Shot,1,3,20
0022100244,32,PT09M19.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-4,269,27,Made,1,9,9,18,h,Portis 27' 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,1,3,21
0022100244,34,PT09M07.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-127,226,26,Missed,1,,,0,v,MISS Suggs 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022100244,35,PT09M05.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022100244,36,PT08M58.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,10,8,1,Made,1,11,9,20,h,G. Antetokounmpo 1' Alley Oop Layup (4 PTS) (Middleton 2 AST),Made Shot,Alley Oop Layup shot,1,2,24
0022100244,38,PT08M44.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,38,34,5,Missed,1,,,0,v,MISS F. Wagner 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,25
0022100244,39,PT08M40.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,26
0022100244,41,PT08M33.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs S.FOUL (P1.T2) (R.Acosta),Foul,Shooting,1,0,27
0022100244,43,PT08M33.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,MISS G. Antetokounmpo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,28
0022100244,44,PT08M33.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0,29
0022100244,45,PT08M33.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,MISS G. Antetokounmpo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,30
0022100244,46,PT08M29.00S,1,1610612753,ORL,1628964,Bamba,M. Bamba,0,0,0,,0,,,0,v,Bamba REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022100244,47,PT08M14.00S,1,1610612753,ORL,203914,Harris,G. Harris,43,38,6,Missed,1,,,0,v,MISS Harris 6' Jump Shot,Missed Shot,Jump Shot,1,2,32
0022100244,49,PT08M14.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,33
0022100244,50,PT08M14.00S,1,1610612753,ORL,203914,Harris,G. Harris,12,17,2,Made,1,11,11,22,v,Harris 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,34
0022100244,51,PT08M14.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,35
0022100244,53,PT08M14.00S,1,1610612753,ORL,203914,Harris,G. Harris,0,0,0,,0,11,12,23,v,Harris Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,36
0022100244,54,PT07M57.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,207,205,29,Made,1,14,12,26,h,Holiday 29' 3PT Jump Shot (7 PTS) (Middleton 3 AST),Made Shot,Jump Shot,1,3,37
0022100244,56,PT07M48.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,-1,46,5,Missed,1,,,0,v,MISS Suggs 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,38
0022100244,57,PT07M45.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
0022100244,58,PT07M41.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,40
0022100244,59,PT07M41.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,SUB: Connaughton FOR Middleton,Substitution,,0,0,41
0022100244,60,PT07M41.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,SUB: Hill FOR Portis,Substitution,,0,0,42
0022100244,63,PT07M24.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,43
0022100244,63,PT07M24.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0,44
0022100244,65,PT07M20.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs S.FOUL (P2.T3) (M.Ervin),Foul,Shooting,1,0,45
0022100244,67,PT07M20.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,15,12,27,h,G. Antetokounmpo Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,46
0022100244,68,PT07M20.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,16,12,28,h,G. Antetokounmpo Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,47
0022100244,69,PT07M02.00S,1,1610612753,ORL,1628964,Bamba,M. Bamba,-38,30,5,Missed,1,,,0,v,MISS Bamba 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,48
0022100244,70,PT06M59.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,49
0022100244,71,PT06M53.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. P.FOUL (P2.T4) (R.Acosta),Foul,Personal,1,0,50
