GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900362,1610612762,Jazz,UTA,Utah,240.000000:00,47,83,0.566,16,35,0.457,17,22,0.773,11,34,45,23,4,7,15,22,127,11.0
0021900362,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,40,91,0.44,15,41,0.366,21,26,0.808,15,27,42,18,9,3,11,19,116,-11.0
