GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101201,1610612763,Grizzlies,MEM,Memphis,240.000000:00,108.6,107.9,119.6,119.6,-11.0,-11.7,0.714,2.31,21.4,0.204,0.694,0.412,12.953,12.9,0.534,0.56,1.0,0.198,101.18,101.5,84.58,101,0.441
0022101201,1610612743,Nuggets,DEN,Denver,240.000000:00,119.6,119.6,108.6,107.9,11.0,11.7,0.614,1.42,19.7,0.306,0.796,0.588,18.627,18.6,0.625,0.67,1.0,0.196,101.18,101.5,84.58,102,0.559
