GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,F,,,25:22,92.2,92.2,139.2,139.2,-47.1,-47.1,0.2,3.0,25.0,0.0,0.13,0.057,8.3,0.813,0.77,0.161,0.161,96.5,96.5,80.42,51.0,0.1,Sam Merrill
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,17:30,83.8,83.8,118.9,118.9,-35.1,-35.1,0.091,0.0,14.3,0.0,0.214,0.083,0.0,0.5,0.5,0.15,0.15,101.49,101.49,84.57,37.0,0.077,Dean Wade
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,17:37,100.0,100.0,110.8,110.8,-10.8,-10.8,0.167,1.0,28.6,0.053,0.176,0.111,28.6,1.0,1.0,0.132,0.132,99.45,99.45,82.88,36.0,0.142,Jarrett Allen
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,24:25,81.6,81.6,146.9,146.9,-65.3,-65.3,0.083,0.33,7.7,0.0,0.0,0.0,23.1,0.667,0.667,0.222,0.222,96.33,96.33,80.27,49.0,0.05,Darius Garland
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,30:27,101.6,101.6,107.9,107.9,-6.4,-6.4,0.316,6.0,25.0,0.0,0.081,0.043,4.2,0.471,0.459,0.254,0.254,100.1,100.1,83.42,64.0,0.112,Donovan Mitchell
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,20:18,67.5,67.5,127.9,127.9,-60.4,-60.4,0.2,2.0,18.2,0.0,0.043,0.02,9.1,0.0,0.127,0.196,0.196,98.13,98.13,81.77,40.0,-0.061,De'Andre Hunter
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,18:18,119.4,119.4,100.0,100.0,19.4,19.4,0.0,0.0,0.0,0.048,0.0,0.024,0.0,0.0,0.347,0.064,0.064,98.36,98.36,81.97,36.0,0.022,Lonzo Ball
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,29:39,108.2,108.2,114.3,114.3,-6.1,-6.1,0.0,0.0,0.0,0.211,0.219,0.214,13.0,0.525,0.539,0.299,0.299,100.37,100.37,83.64,61.0,0.152,Jaylon Tyson
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,,,,20:04,92.1,92.1,114.6,114.6,-22.5,-22.5,0.182,0.67,14.3,0.083,0.069,0.075,21.4,0.222,0.222,0.267,0.267,94.49,94.49,78.74,38.0,-0.007,Evan Mobley
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,17:10,140.0,140.0,108.6,108.6,31.4,31.4,0.15,0.0,37.5,0.0,0.071,0.029,0.0,0.2,0.2,0.109,0.109,97.86,97.86,81.55,35.0,0.023,Craig Porter Jr.
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,12:00,154.2,154.2,112.5,112.5,41.7,41.7,0.154,0.0,20.0,0.188,0.364,0.259,0.0,0.429,0.444,0.235,0.235,96.0,96.0,80.0,24.0,0.146,Thomas Bryant
0022500438,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,7:10,171.4,171.4,78.6,78.6,92.9,92.9,0.143,0.0,25.0,0.0,0.0,0.0,0.0,1.167,1.167,0.143,0.143,93.77,93.77,78.14,14.0,0.296,Tyrese Proctor
0022500438,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,28:40,129.3,129.3,89.5,89.5,39.8,39.8,0.467,2.33,23.3,0.0,0.121,0.061,10.0,0.706,0.747,0.303,0.303,96.28,96.28,80.23,58.0,0.264,Kevin Durant
0022500438,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,26:04,114.5,114.5,88.5,88.5,26.1,26.1,0.105,0.0,18.2,0.036,0.2,0.121,0.0,0.833,0.833,0.125,0.125,98.52,98.52,82.1,55.0,0.213,Jabari Smith Jr.
0022500438,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,C,,,22:10,140.0,140.0,84.1,84.1,55.9,55.9,0.05,0.33,7.7,0.278,0.115,0.182,23.1,0.5,0.521,0.214,0.214,96.36,96.36,80.3,45.0,0.097,Steven Adams
0022500438,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,G,,,21:08,128.6,128.6,109.1,109.1,19.5,19.5,0.0,0.0,0.0,0.143,0.13,0.136,22.2,0.667,0.654,0.164,0.164,97.67,97.67,81.39,42.0,0.054,Tari Eason
0022500438,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,33:22,112.7,112.7,98.6,98.6,14.1,14.1,0.182,1.33,19.0,0.073,0.167,0.117,14.3,0.464,0.464,0.187,0.187,100.7,100.7,83.92,71.0,0.098,Amen Thompson
0022500438,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,32:04,123.9,123.9,87.9,87.9,36.0,36.0,0.308,8.0,34.8,0.0,0.068,0.041,4.3,0.583,0.654,0.195,0.195,99.54,99.54,82.95,67.0,0.183,Reed Sheppard
0022500438,1610612745,Houston,Rockets,HOU,rockets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,16:01,128.6,128.6,75.8,75.8,52.8,52.8,0.143,0.0,33.3,0.053,0.1,0.077,0.0,0.375,0.375,0.091,0.091,101.89,101.89,84.91,35.0,0.088,Dorian Finney-Smith
0022500438,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,18:03,111.1,111.1,100.0,100.0,11.1,11.1,0.0,0.0,0.0,0.182,0.154,0.167,14.3,0.333,0.333,0.163,0.163,97.06,97.06,80.89,36.0,0.078,Clint Capela
0022500438,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,13:16,85.7,85.7,133.3,133.3,-47.6,-47.6,0.111,0.0,25.0,0.0,0.059,0.037,0.0,0.333,0.333,0.1,0.1,99.5,99.5,82.91,28.0,0.019,Aaron Holiday
0022500438,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,13:14,107.4,107.4,142.3,142.3,-34.9,-34.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.156,0.156,96.12,96.12,80.1,27.0,0.081,Josh Okogie
0022500438,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,6:28,84.6,84.6,161.5,161.5,-76.9,-76.9,0.0,0.0,0.0,0.167,0.0,0.067,0.0,0.0,0.0,0.071,0.071,96.49,96.49,80.41,13.0,-0.058,Jae'Sean Tate
