GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700617,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,36,87,0.414,13,38,0.342,8,14,0.571,12,35,47,22,15,4,15,17,93,12.0
0021700617,1610612759,San Antonio,Spurs,SAS,spurs,240:00,31,76,0.408,8,20,0.4,11,15,0.733,7,38,45,21,6,5,20,15,81,-12.0
