GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401000,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,28.000000:36,116.8,115.3,111.4,113.1,5.5,2.1,0.043,0.33,7.1,0.13,0.107,0.118,21.4,0.7,0.7,0.197,0.199,100.83,100.7,83.92,59,0.099
0022401000,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,35.000000:14,110.3,106.9,108.4,111.0,1.8,-4.0,0.077,2.0,15.4,0.0,0.132,0.072,7.7,0.667,0.658,0.134,0.138,98.47,98.77,82.31,72,0.12
0022401000,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,27.000000:56,122.7,126.7,95.0,95.2,27.6,31.5,0.038,0.0,9.1,0.192,0.207,0.2,0.0,0.667,0.697,0.145,0.143,106.57,104.82,87.35,60,0.131
0022401000,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,19.000000:51,109.5,110.0,103.3,100.0,6.2,10.0,0.063,1.0,9.1,0.0,0.1,0.053,9.1,0.438,0.536,0.213,0.212,98.93,100.33,83.61,40,0.096
0022401000,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:38,120.0,119.4,122.4,120.3,-2.3,-0.8,0.423,2.2,26.8,0.125,0.229,0.179,12.2,0.5,0.5,0.361,0.363,97.22,98.32,81.93,72,0.15
0022401000,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,20.000000:04,108.2,102.6,142.7,138.5,-34.5,-35.9,0.182,2.0,28.6,0.053,0.25,0.154,14.3,0.75,0.75,0.114,0.119,89.46,93.29,77.74,39,0.103
0022401000,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,28.000000:40,123.5,125.0,116.4,117.2,7.1,7.8,0.13,0.0,20.0,0.0,0.032,0.016,0.0,0.682,0.673,0.174,0.175,99.73,98.8,82.33,60,0.082
0022401000,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,18.000000:48,116.2,115.4,121.6,121.1,-5.3,-5.7,0.214,0.0,21.4,0.0,0.053,0.026,0.0,0.125,0.376,0.25,0.257,97.75,98.32,81.93,39,0.071
0022401000,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,12.000000:49,112.2,114.8,120.4,111.5,-8.3,3.3,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.333,0.333,0.097,0.098,96.85,99.25,82.7,27,-0.02
0022401000,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,12.000000:24,132.3,135.7,95.3,96.4,37.0,39.3,0.111,1.0,16.7,0.0,0.067,0.037,16.7,0.75,0.788,0.161,0.163,110.44,108.43,90.36,28,0.117
0022401000,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,27.000000:55,125.3,125.0,121.8,121.1,3.5,3.9,0.074,0.5,11.8,0.138,0.0,0.075,23.5,0.3,0.322,0.211,0.215,100.11,100.56,83.8,60,0.007
0022401000,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,37.000000:01,108.4,107.8,109.7,109.0,-1.4,-1.2,0.421,4.0,22.9,0.083,0.162,0.123,5.7,0.542,0.582,0.321,0.331,99.9,100.5,83.75,77,0.203
0022401000,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,32.000000:32,114.6,116.2,117.0,114.7,-2.5,1.5,0.0,0.0,0.0,0.086,0.31,0.188,23.1,0.7,0.7,0.165,0.165,100.04,100.33,83.61,68,0.118
0022401000,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,30.000000:26,99.8,103.1,110.3,109.4,-10.5,-6.3,0.05,1.0,7.7,0.0,0.036,0.017,7.7,0.65,0.643,0.176,0.174,102.25,100.96,84.13,64,0.063
0022401000,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,36.000000:41,124.5,124.0,115.4,114.9,9.0,9.1,0.111,1.5,10.7,0.0,0.121,0.059,7.1,0.575,0.64,0.294,0.295,97.06,97.48,81.24,75,0.131
0022401000,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,31.000000:56,107.2,107.7,123.3,124.6,-16.0,-16.9,0.182,4.0,33.3,0.0,0.031,0.015,8.3,0.833,0.82,0.107,0.109,98.46,97.7,81.42,65,0.093
0022401000,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,25.000000:42,113.5,111.3,116.7,115.1,-3.1,-3.8,0.143,0.0,42.9,0.038,0.08,0.059,0.0,0.375,0.375,0.067,0.07,97.34,98.99,82.49,53,0.037
0022401000,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,14.000000:08,99.7,100.0,111.4,110.7,-11.6,-10.7,0.25,0.0,33.3,0.0,0.2,0.107,0.0,0.375,0.45,0.138,0.142,93.26,93.4,77.83,27,0.135
0022401000,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,3.000000:39,144.4,144.4,183.8,200.0,-39.4,-55.6,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,130.72,124.93,104.11,9,-0.029
0022401000,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401000,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
