GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401000,1610612748,Heat,MIA,Miami,240:00,44,90,0.489,10,32,0.313,15,18,0.833,11,26,37,24,7,5,13,15,113,-3
0022401000,1610612765,Pistons,DET,Detroit,240:00,46,91,0.505,9,23,0.391,15,18,0.833,13,34,47,25,4,10,12,20,116,3
