GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500453,1610612745,Houston,Rockets,HOU,rockets,240:00,642.9,128.6,607.1,121.4,35.7,7.1,0.429,1.11,15.7,0.4,0.792,0.614,19.388,19.4,0.651,0.673,1.0,0.965,19.6,98.0,81.67,98.0,0.533
0022500453,1610612754,Indiana,Pacers,IND,pacers,240:00,607.1,121.4,642.9,128.6,-35.7,-7.1,0.682,3.33,21.9,0.208,0.6,0.386,9.184,9.2,0.602,0.615,1.0,0.981,19.6,98.0,81.67,98.0,0.467
