GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000568,1610612765,Pistons,DET,Detroit,240.000000:00,38,85,0.447,15,46,0.326,11,14,0.786,11,39,50,27,6,5,14,21,102,-3.0
0022000568,1610612766,Hornets,CHA,Charlotte,240.000000:00,36,90,0.4,10,30,0.333,23,24,0.958,12,33,45,26,9,3,9,14,105,3.0
