GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100840,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,26:42,4.48,2.1,5,5,10,46,0,0,25,1,3,9,0.333,3,8,0.375,0.352,0,0,0.0,0022100840
0022100840,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,F,,33:36,4.43,2.63,5,19,22,60,0,0,49,1,2,5,0.4,3,5,0.6,0.5,4,9,0.444,0022100840
0022100840,1610612760,OKC,Oklahoma City,202324,Derrick Favors,C,,28:19,4.01,1.98,5,8,13,41,1,0,26,0,4,5,0.8,4,8,0.5,0.614,2,7,0.286,0022100840
0022100840,1610612760,OKC,Oklahoma City,1630544,Tre Mann,G,,18:36,4.6,1.5,1,1,2,28,0,0,17,0,1,3,0.333,0,5,0.0,0.125,0,0,0.0,0022100840
0022100840,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,G,,23:56,4.55,1.91,2,13,15,68,0,0,53,5,1,3,0.333,1,4,0.25,0.285,3,5,0.6,0022100840
0022100840,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,23:50,4.2,1.81,3,10,13,47,1,0,38,4,2,2,1.0,0,2,0.0,0.5,2,3,0.667,0022100840
0022100840,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,,,30:13,4.65,2.52,1,11,12,47,0,1,33,1,4,5,0.8,3,6,0.5,0.636,5,7,0.714,0022100840
0022100840,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,,,16:44,4.26,1.3,0,0,0,41,0,1,32,5,0,2,0.0,0,5,0.0,0.0,1,2,0.5,0022100840
0022100840,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,,,11:55,4.4,0.95,0,0,0,24,0,0,16,0,1,2,0.5,0,2,0.0,0.25,1,4,0.25,0022100840
0022100840,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,,,16:36,4.25,1.28,0,0,0,30,0,0,20,2,0,2,0.0,1,4,0.25,0.167,0,1,0.0,0022100840
0022100840,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,,,0:54,3.99,0.07,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100840
0022100840,1610612760,OKC,Oklahoma City,1630249,Vít Krejčí,,,8:39,4.45,0.68,0,0,0,7,1,0,4,2,1,2,0.5,1,1,1.0,0.667,0,0,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,F,,29:11,4.49,2.31,0,1,1,34,0,0,29,4,1,1,1.0,0,1,0.0,0.5,1,1,1.0,0022100840
0022100840,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,36:17,4.07,2.6,8,14,22,68,0,0,51,3,2,8,0.25,5,8,0.625,0.438,6,7,0.857,0022100840
0022100840,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,34:38,3.83,2.33,8,20,28,83,0,1,50,4,2,7,0.286,6,18,0.333,0.32,6,11,0.545,0022100840
0022100840,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,G,,30:37,4.64,2.48,1,6,7,26,0,0,17,0,1,1,1.0,3,6,0.5,0.57,2,3,0.667,0022100840
0022100840,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,31:46,4.51,2.54,2,5,7,78,1,0,59,2,3,5,0.6,6,9,0.667,0.643,2,2,1.0,0022100840
0022100840,1610612755,PHI,Philadelphia,201980,Danny Green,,,19:01,4.35,1.5,2,4,5,35,1,0,28,2,0,2,0.0,1,4,0.25,0.167,3,4,0.75,0022100840
0022100840,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,25:09,4.1,1.85,6,3,9,50,0,0,35,2,1,6,0.167,0,3,0.0,0.111,0,1,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,19:19,4.1,1.46,0,5,5,29,0,1,21,2,1,2,0.5,1,5,0.2,0.285,0,2,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,13:23,4.37,1.07,7,4,10,18,0,0,10,0,3,6,0.5,0,1,0.0,0.428,0,2,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,,,0:21,5.68,0.03,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,0:21,3.47,0.02,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1629646,Charles Bassey,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1629619,Myles Powell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100840
0022100840,1610612755,PHI,Philadelphia,1630531,Jaden Springer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100840
