GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400931,1610612766,Hornets,CHA,Charlotte,240:00,18.41,24,58,80,454,5,4,338,26,16,24,0.667,20,62,0.323,0.419,11,19,0.579,0022400931
0022400931,1610612748,Heat,MIA,Miami,240:00,18.27,24,54,78,401,3,4,280,24,17,37,0.459,22,48,0.458,0.459,11,17,0.647,0022400931
