gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900609,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,11:30,65.0,0,9,4,4,1,2,1,4,8,0.5,1,3,0.333
0021900609,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,9,11:25,62.5,0,12,5,6,4,1,0,4,11,0.364,3,9,0.333
0021900609,1610612761,Toronto,Raptors,TOR,raptors,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,11:26,66.5,0,22,5,2,4,1,0,10,19,0.526,0,3,0.0
0021900609,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,G,,3,14:52,82.7,0,24,5,3,1,3,0,9,14,0.643,3,6,0.5
0021900609,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,12:22,69.5,0,15,3,4,2,1,0,4,6,0.667,2,4,0.5
0021900609,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,,24,9:31,58.0,0,10,2,2,1,0,0,4,6,0.667,2,3,0.667
0021900609,1610612761,Toronto,Raptors,TOR,raptors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,,,22,9:25,57.9,0,11,0,5,4,2,0,3,11,0.273,1,3,0.333
0021900609,1610612761,Toronto,Raptors,TOR,raptors,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,,,4,2:43,17.3,0,4,2,5,1,0,0,1,5,0.2,1,1,1.0
0021900609,1610612761,Toronto,Raptors,TOR,raptors,1629056,Terence,Davis,T. Davis,terence-davis,,,0,7:09,35.8,0,5,5,2,1,3,0,2,4,0.5,1,3,0.333
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,F,,23,8:23,44.2,0,11,0,2,3,3,1,4,5,0.8,0,0,0.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,11:40,64.7,0,10,4,4,2,0,0,4,7,0.571,2,2,1.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,2:11,12.9,0,5,2,1,1,1,0,2,4,0.5,1,2,0.5
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,14:42,80.0,0,19,6,4,2,3,1,8,15,0.533,2,3,0.667
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,101108,Chris,Paul,C. Paul,chris-paul,G,,3,13:44,72.0,0,19,4,1,3,4,0,8,16,0.5,3,9,0.333
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,,33,12:52,65.4,0,10,3,3,3,1,1,5,15,0.333,0,1,0.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,14:50,79.0,0,18,1,5,4,2,0,7,9,0.778,2,3,0.667
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,,,7,6:43,36.9,0,22,3,6,1,0,0,10,11,0.909,2,2,1.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,6,2:45,12.0,0,3,0,0,0,0,0,1,2,0.5,0,1,0.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1629126,Deonte,Burton,D. Burton,deonte-burton,,,30,2:45,14.2,0,2,3,1,0,0,0,0,1,0.0,0,0,0.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1628383,Justin,Patton,J. Patton,justin-patton,,,13,3:55,23.0,0,7,1,2,0,0,0,3,6,0.5,1,1,1.0
0021900609,1610612760,Oklahoma City,Thunder,OKC,thunder,1628987,Kevin,Hervey,K. Hervey,kevin-hervey,,,15,0:19,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
