GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900609,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,30.000000:17,9.0,15.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,4.0,2.0,1.0,3.0,3.0,21.0,-1.0
0021900609,1610612761,TOR,Toronto,201586,Serge Ibaka,Serge,F,,29.000000:28,7.0,11.0,0.636,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,0.0,4.0,4.0,15.0,-3.0
0021900609,1610612761,TOR,Toronto,201188,Marc Gasol,Marc,C,,31.000000:54,6.0,9.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,1.0,2.0,15.0,16.0
0021900609,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,G,,38.000000:35,8.0,13.0,0.615,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,5.0,3.0,0.0,1.0,2.0,21.0,3.0
0021900609,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,32.000000:46,6.0,13.0,0.462,2.0,5.0,0.4,3.0,4.0,0.75,1.0,3.0,4.0,8.0,1.0,0.0,4.0,4.0,17.0,4.0
0021900609,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,26.000000:35,9.0,11.0,0.818,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,23.0,10.0
0021900609,1610612761,TOR,Toronto,1627775,Patrick McCaw,Patrick,,,25.000000:30,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,6.0,-5.0
0021900609,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,Rondae,,,7.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
0021900609,1610612761,TOR,Toronto,1629056,Terence Davis,Terence,,,17.000000:14,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,3.0,3.0,0.0,3.0,3.0,12.0,18.0
0021900609,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900609,1610612761,TOR,Toronto,1626169,Stanley Johnson,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900609,1610612761,TOR,Toronto,1626259,Malcolm Miller,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900609,1610612761,TOR,Toronto,1629744,Matt Thomas,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900609,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,Terrance,F,,21.000000:26,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,-23.0
0021900609,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,Danilo,F,,30.000000:39,7.0,16.0,0.438,4.0,11.0,0.364,5.0,5.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,23.0,8.0
0021900609,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,6.000000:33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,-2.0
0021900609,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,37.000000:43,6.0,10.0,0.6,2.0,2.0,1.0,7.0,7.0,1.0,0.0,6.0,6.0,6.0,3.0,1.0,3.0,2.0,21.0,-6.0
0021900609,1610612760,OKC,Oklahoma City,101108,Chris Paul,Chris,G,,33.000000:60,5.0,9.0,0.556,1.0,3.0,0.333,5.0,5.0,1.0,1.0,4.0,5.0,11.0,4.0,0.0,4.0,3.0,16.0,17.0
0021900609,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,30.000000:56,6.0,11.0,0.545,3.0,7.0,0.429,2.0,3.0,0.667,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,17.0,3.0
0021900609,1610612760,OKC,Oklahoma City,203471,Dennis Schröder,Dennis,,,36.000000:50,10.0,17.0,0.588,5.0,10.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,6.0,2.0,0.0,5.0,3.0,25.0,-1.0
0021900609,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,17.000000:50,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,-19.0
0021900609,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,Hamidou,,,6.000000:12,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-9.0
0021900609,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,Deonte,,,6.000000:51,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0021900609,1610612760,OKC,Oklahoma City,1628383,Justin Patton,Justin,,,10.000000:32,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,-10.0
0021900609,1610612760,OKC,Oklahoma City,1628987,Kevin Hervey,Kevin,,,0.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
