GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200036,1610612746,Clippers,LAC,LA,240:00,17.81,17,59,73,399,2,0,282,24,19,35,0.543,22,46,0.478,0.506,12,23,0.522,0022200036
0022200036,1610612758,Kings,SAC,Sacramento,240:00,18.66,26,52,76,406,4,3,287,24,16,36,0.444,24,49,0.49,0.471,16,25,0.64,0022200036
