GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400341,1610612743,Nuggets,DEN,Denver,240:00,18.41,33,48,77,432,1,4,298,34,27,52,0.519,19,42,0.452,0.484,20,27,0.741,0022400341
0022400341,1610612764,Wizards,WAS,Washington,240:00,18.77,29,49,76,477,3,2,342,31,13,28,0.464,32,65,0.492,0.484,28,42,0.667,0022400341
