GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700820,1610612738,Celtics,BOS,Boston,240:00,16.66,39,52,91,365,0,0,249,16,17,44,0.386,17,45,0.378,0.382,16,22,0.727,0021700820
0021700820,1610612754,Pacers,IND,Indiana,240:00,17.11,45,74,111,413,3,0,289,18,17,38,0.447,20,45,0.444,0.446,14,28,0.5,0021700820
