GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,41,82,0.5,6,18,0.333,20,25,0.8,5,39,44,33,9,5,10,13,108,19.0
0021701047,1610612738,Boston,Celtics,BOS,celtics,240:00,35,87,0.402,9,26,0.346,10,20,0.5,9,35,44,17,8,3,12,21,89,-19.0
