GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,,28:36,4,9,0.444,3,5,0.6,0,0,0.0,0,3,3,5,1,0,2,0,11,17.0,E'Twaun Moore
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,32:33,14,24,0.583,0,3,0.0,6,8,0.75,1,10,11,3,1,1,1,0,34,15.0,Anthony Davis
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,2731,Emeka,Okafor,E. Okafor,emeka-okafor,C,,,17:20,4,4,1.0,0,0,0.0,0,0,0.0,1,6,7,0,0,1,0,1,8,1.0,Emeka Okafor
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,28:15,2,5,0.4,0,1,0.0,3,3,1.0,0,3,3,4,1,0,1,4,7,14.0,Jrue Holiday
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,200765,Rajon,Rondo,R. Rondo,rajon-rondo,G,,,32:24,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,11,1,0,1,1,4,18.0,Rajon Rondo
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,25:41,3,9,0.333,1,3,0.333,1,1,1.0,0,0,0,3,2,1,0,2,8,13.0,Ian Clark
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,,,,22:34,4,12,0.333,1,5,0.2,7,9,0.778,1,9,10,3,3,2,3,1,16,8.0,Nikola Mirotic
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,203524,Solomon,Hill,S. Hill,solomon-hill,,,,8:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,Solomon Hill
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,203580,Larry,Drew II,L. Drew II,larry-drew-ii,,,,5:39,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4.0,Larry Drew II
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,,23:33,7,9,0.778,0,0,0.0,3,4,0.75,1,5,6,1,0,0,1,2,17,14.0,Cheick Diallo
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,,8:32,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,3,3.0,Darius Miller
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,1628429,Charles,Cooke,C. Cooke,charles-cooke,,,,3:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Charles Cooke
0021701047,1610612740,New Orleans,Pelicans,NOP,pelicans,202732,DeAndre,Liggins,D. Liggins,deandre-liggins,,,,3:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,DeAndre Liggins
0021701047,1610612738,Boston,Celtics,BOS,celtics,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,29:46,5,14,0.357,2,4,0.5,5,7,0.714,1,5,6,0,1,0,0,2,17,-19.0,Marcus Morris Sr.
0021701047,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,,27:59,3,11,0.273,0,3,0.0,0,0,0.0,1,3,4,3,0,1,1,3,6,-7.0,Al Horford
0021701047,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,14:13,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,3,0,1,0,4,0,-2.0,Aron Baynes
0021701047,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,G,,,27:10,9,14,0.643,2,3,0.667,3,5,0.6,0,5,5,1,2,0,2,3,23,-10.0,Jayson Tatum
0021701047,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,31:26,6,16,0.375,1,6,0.167,0,0,0.0,1,6,7,5,1,0,1,0,13,-14.0,Terry Rozier
0021701047,1610612738,Boston,Celtics,BOS,celtics,202328,Greg,Monroe,G. Monroe,greg-monroe,,,,25:39,6,13,0.462,0,0,0.0,0,0,0.0,3,3,6,2,2,0,4,1,12,-24.0,Greg Monroe
0021701047,1610612738,Boston,Celtics,BOS,celtics,1627846,Abdel,Nader,A. Nader,abdel-nader,,,,21:32,2,5,0.4,2,3,0.667,2,8,0.25,0,3,3,0,2,0,0,4,8,-3.0,Abdel Nader
0021701047,1610612738,Boston,Celtics,BOS,celtics,1628400,Semi,Ojeleye,S. Ojeleye,semi-ojeleye,,,,23:22,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,3,3,-1.0,Semi Ojeleye
0021701047,1610612738,Boston,Celtics,BOS,celtics,203499,Shane,Larkin,S. Larkin,shane-larkin,,,,27:49,2,7,0.286,1,5,0.2,0,0,0.0,1,1,2,2,0,0,1,1,5,-19.0,Shane Larkin
0021701047,1610612738,Boston,Celtics,BOS,celtics,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,4:14,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,0,2,0.0,Guerschon Yabusele
0021701047,1610612738,Boston,Celtics,BOS,celtics,1628443,Kadeem,Allen,K. Allen,kadeem-allen,,,,3:35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2.0,Kadeem Allen
0021701047,1610612738,Boston,Celtics,BOS,celtics,1628444,Jabari,Bird,J. Bird,jabari-bird,,,,3:15,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,2.0,Jabari Bird
