GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,34:59,3,5,0.6,2,4,0.5,0,0,0.0,3,4,7,4,0,0,1,1,8,-1.0,Dorian Finney-Smith
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,F,,,18:29,3,5,0.6,2,3,0.667,0,1,0.0,0,3,3,0,0,0,0,0,8,-3.0,Dirk Nowitzki
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,,39:13,6,15,0.4,1,6,0.167,7,7,1.0,3,4,7,1,0,0,0,4,20,7.0,Dwight Powell
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,36:31,12,16,0.75,3,6,0.5,7,7,1.0,0,5,5,4,1,0,1,1,34,5.0,Jalen Brunson
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,33:42,5,18,0.278,1,7,0.143,1,9,0.111,2,4,6,7,0,2,9,1,12,-11.0,Luka Dončić
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,22:25,4,13,0.308,2,6,0.333,0,0,0.0,0,4,4,0,0,0,0,2,10,-14.0,Tim Hardaway Jr.
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,33:40,1,2,0.5,0,1,0.0,0,2,0.0,1,3,4,4,0,0,2,5,2,-4.0,Maxi Kleber
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,,3:30,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11.0,Justin Jackson
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,,,1:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,Salah Mejri
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,15:39,4,7,0.571,3,5,0.6,0,0,0.0,0,2,2,2,0,0,1,2,11,2.0,Devin Harris
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,1629151,Ryan,Broekhoff,R. Broekhoff,ryan-broekhoff,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ryan Broekhoff
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Trey Burke
0021801011,1610612742,Dallas,Mavericks,DAL,mavericks,201584,Courtney,Lee,C. Lee,courtney-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Courtney Lee
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,38:26,11,19,0.579,0,0,0.0,11,11,1.0,0,4,4,6,4,0,3,4,33,9.0,DeMar DeRozan
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,38:11,11,19,0.579,0,1,0.0,6,6,1.0,3,4,7,3,1,1,4,4,28,-6.0,LaMarcus Aldridge
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,28:55,2,2,1.0,0,0,0.0,0,0,0.0,2,5,7,3,2,1,0,3,4,4.0,Jakob Poeltl
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,,32:48,10,16,0.625,3,5,0.6,0,0,0.0,1,2,3,7,3,0,2,5,23,-2.0,Derrick White
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,26:52,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,2,1,0,0,2,6,-4.0,Bryn Forbes
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,,23:51,1,7,0.143,1,6,0.167,1,1,1.0,0,3,3,1,0,0,1,0,4,10.0,Marco Belinelli
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,22:03,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,3,0,0,1,5,3,8.0,Patty Mills
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,25:50,4,7,0.571,3,5,0.6,0,0,0.0,0,6,6,0,0,1,0,1,11,15.0,Davis Bertans
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,3:04,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,0,1.0,Drew Eubanks
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dante Cunningham
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Chimezie Metu
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,202347,Quincy,Pondexter,Q. Pondexter,quincy-pondexter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Quincy Pondexter
0021801011,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Lonnie Walker IV
