gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,200826,J.J.,Barea,J. Barea,jj-barea,5,0:39,39.0,3.8,0.092,0.045,0.174,0,0,2,0,0,1,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,203552,Seth,Curry,S. Curry,seth-curry,30,1:57,116.7,11.5,0.136,0.135,0.154,0,4,10,0,0,0,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,10,1:01,61.0,6.4,0.086,0.071,0.096,0,1,6,1,0,0,0,0,3,0.0,0,2,0.0,0,0,0,0.0,1,2,1
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,11,1:20,80.2,8.9,0.097,0.093,0.122,0,2,14,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,1628382,Justin,Jackson,J. Jackson,justin-jackson,44,1:21,81.4,7.8,0.136,0.094,0.193,0,2,9,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,9,0:05,5.2,0.7,0.046,0.006,0.085,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,42,0:40,39.8,5.0,0.059,0.046,0.077,0,5,9,1,0,0,1,1,2,0.5,0,0,0.0,0,0,0,0.0,3,3,2
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,201584,Courtney,Lee,C. Lee,courtney-lee,1,1:37,97.1,10.6,0.205,0.113,0.325,0,0,5,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,1626246,Boban,Marjanovic,B. Marjanovic,boban-marjanovic,51,0:08,8.0,0.9,0.094,0.009,0.094,0,4,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0021900837,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,1626153,Delon,Wright,D. Wright,delon-wright,55,4:58,297.5,26.4,0.441,0.345,0.458,0,4,30,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,2,2,1
