GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900310,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,37.000000:14,12.0,18.0,0.667,6.0,10.0,0.6,7.0,10.0,0.7,2.0,4.0,6.0,4.0,2.0,0.0,4.0,2.0,37.0,-13.0
0021900310,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,37.000000:50,4.0,9.0,0.444,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,3.0,0.0,0.0,4.0,2.0,8.0,-16.0
0021900310,1610612748,MIA,Miami,203086,Meyers Leonard,Meyers,C,,20.000000:12,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,-11.0
0021900310,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,28.000000:45,4.0,8.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,5.0,10.0,-4.0
0021900310,1610612748,MIA,Miami,1629134,Kendrick Nunn,Kendrick,G,,26.000000:19,3.0,11.0,0.273,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,4.0,2.0,8.0,-12.0
0021900310,1610612748,MIA,Miami,1626159,Justise Winslow,Justise,,,31.000000:19,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,1.0,6.0,7.0,4.0,0.0,0.0,3.0,4.0,10.0,-15.0
0021900310,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,20.000000:23,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,-13.0
0021900310,1610612748,MIA,Miami,203482,Kelly Olynyk,Kelly,,,27.000000:48,4.0,8.0,0.5,1.0,5.0,0.2,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,12.0,-8.0
0021900310,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,Derrick,,,5.000000:19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0
0021900310,1610612748,MIA,Miami,1629735,Chris Silva,Chris,,,4.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
0021900310,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900310,1610612748,MIA,Miami,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900310,1610612748,MIA,Miami,203079,Dion Waiters,Dion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900310,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,33.000000:58,6.0,19.0,0.316,2.0,12.0,0.167,5.0,6.0,0.833,1.0,4.0,5.0,3.0,1.0,3.0,3.0,2.0,19.0,31.0
0021900310,1610612738,BOS,Boston,1629684,Grant Williams,Grant,F,,17.000000:50,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0
0021900310,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,26.000000:36,3.0,5.0,0.6,0.0,1.0,0.0,2.0,4.0,0.5,2.0,8.0,10.0,2.0,1.0,3.0,1.0,2.0,8.0,24.0
0021900310,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,34.000000:14,10.0,20.0,0.5,5.0,9.0,0.556,6.0,8.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,31.0,9.0
0021900310,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,31.000000:27,9.0,17.0,0.529,6.0,11.0,0.545,4.0,4.0,1.0,0.0,4.0,4.0,7.0,2.0,1.0,1.0,1.0,28.0,16.0
0021900310,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,,,19.000000:16,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,0.0,0.0,1.0,0.0,2.0,3.0,-1.0
0021900310,1610612738,BOS,Boston,1629750,Javonte Green,Javonte,,,7.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
0021900310,1610612738,BOS,Boston,202683,Enes Freedom,Enes,,,6.000000:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0021900310,1610612738,BOS,Boston,202954,Brad Wanamaker,Brad,,,19.000000:22,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,7.0,-3.0
0021900310,1610612738,BOS,Boston,1629035,Carsen Edwards,Carsen,,,17.000000:51,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,9.0
0021900310,1610612738,BOS,Boston,1628400,Semi Ojeleye,Semi,,,24.000000:26,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,2.0,5.0,21.0
0021900310,1610612738,BOS,Boston,1629738,Vincent Poirier,Vincent,,,1.000000:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0021900310,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
