GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500982,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,38:03,11,21,0.524,1,3,0.333,18,21,0.857,1,3,4,11,3,0,5,0,41,16.0,DeMar DeRozan
0022500982,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,33:27,10,15,0.667,0,2,0.0,0,0,0.0,3,8,11,1,2,1,2,0,20,10.0,Precious Achiuwa
0022500982,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,C,,,28:34,4,8,0.5,0,1,0.0,0,0,0.0,1,11,12,1,0,0,3,3,8,3.0,Maxime Raynaud
0022500982,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,G,,,26:11,4,9,0.444,1,5,0.2,1,1,1.0,2,2,4,2,1,0,2,6,10,-3.0,Nique Clifford
0022500982,1610612758,Sacramento,Kings,SAC,kings,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,,38:18,5,9,0.556,4,6,0.667,2,2,1.0,0,5,5,8,0,2,3,2,16,9.0,Killian Hayes
0022500982,1610612758,Sacramento,Kings,SAC,kings,1631342,Daeqwon,Plowden,D. Plowden,daeqwon-plowden,,,,30:47,3,14,0.214,2,11,0.182,2,2,1.0,2,2,4,2,2,0,2,5,10,-8.0,Daeqwon Plowden
0022500982,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,28:41,3,8,0.375,3,8,0.375,0,0,0.0,1,2,3,2,0,0,1,2,9,-7.0,Doug McDermott
0022500982,1610612758,Sacramento,Kings,SAC,kings,1642928,Dylan,Cardwell,D. Cardwell,dylan-cardwell,,,,15:59,1,1,1.0,0,0,0.0,0,2,0.0,2,5,7,1,1,0,0,1,2,5.0,Dylan Cardwell
0022500982,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Devin Carter
0022500982,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Drew Eubanks
