GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400551,1610612763,Grizzlies,MEM,Memphis,240:00,18.57,27,48,74,346,3,1,225,15,15,28,0.536,30,57,0.526,0.536,17,27,0.63,0022400551
0022400551,1610612745,Rockets,HOU,Houston,240:00,17.72,26,50,70,390,3,4,267,28,16,26,0.615,25,55,0.455,0.506,15,23,0.652,0022400551
