gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,11:34,57.0,0,2,3,1,2,2,2,1,8,0.125,0,1,0.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,12:59,64.1,0,6,6,3,0,1,0,3,13,0.231,0,7,0.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,C,,44,12:28,62.0,0,17,5,3,2,1,3,6,15,0.4,1,4,0.25
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,G,,8,14:35,71.0,0,17,4,3,4,2,0,6,13,0.462,1,6,0.167
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,0,13:44,66.1,0,12,5,2,3,0,1,5,8,0.625,2,4,0.5
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,22,5:50,35.0,0,4,4,0,3,1,1,1,4,0.25,1,1,1.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,25,2:31,14.9,0,3,0,1,0,0,0,1,3,0.333,1,1,1.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,5,6:11,32.9,0,10,5,1,1,1,1,4,7,0.571,0,0,0.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,5,8:25,42.9,0,12,3,0,0,0,0,3,7,0.429,2,3,0.667
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,,,33,4:12,23.0,0,16,1,2,0,2,0,6,8,0.75,2,2,1.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,,,1,0:31,3.0,0,0,0,0,0,0,0,0,2,0.0,0,2,0.0
0022300415,1610612755,Philadelphia,76ers,PHI,sixers,1630531,Jaden,Springer,J. Springer,jaden-springer,,,11,0:31,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,14:21,71.0,0,13,5,1,1,1,0,6,15,0.4,0,3,0.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,14:31,75.2,0,10,9,1,2,1,1,4,17,0.235,2,5,0.4
0022300415,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,8:06,46.6,0,13,2,3,1,0,2,6,8,0.75,1,2,0.5
0022300415,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,4,10:42,58.1,0,22,1,2,2,1,1,8,13,0.615,1,3,0.333
0022300415,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,0,8:26,46.9,0,11,3,0,1,1,1,5,9,0.556,0,1,0.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,9:54,45.6,0,20,4,0,0,0,1,9,14,0.643,2,3,0.667
0022300415,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,10:42,50.2,0,7,4,0,3,0,0,2,7,0.286,1,3,0.333
0022300415,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,6:39,30.2,0,6,2,2,1,0,0,2,9,0.222,0,3,0.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,3,6:11,29.2,0,9,3,1,1,0,1,4,7,0.571,1,4,0.25
0022300415,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,35,3:42,16.4,0,9,1,2,0,0,4,4,9,0.444,1,1,1.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1630243,Trevelin,Queen,T. Queen,trevelin-queen,,,12,0:29,2.0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,,25,0:29,2.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022300415,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,0:29,2.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
