GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300415,1610612755,76ers,PHI,Philadelphia,240.000000:00,45,96,0.469,10,28,0.357,12,17,0.706,12,36,48,14,10,8,10,19,112,20.0
0022300415,1610612753,Magic,ORL,Orlando,240.000000:00,31,79,0.392,9,33,0.273,21,24,0.875,9,34,43,17,5,11,16,18,92,-20.0
