GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400414,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,F,,24:41,6.0,12.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,3.0,3.0,14.0,-22.0
0022400414,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,25:16,4.0,11.0,0.364,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,-22.0
0022400414,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,C,,23:06,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,14.0,-8.0
0022400414,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,G,,33:51,10.0,18.0,0.556,2.0,5.0,0.4,5.0,7.0,0.714,3.0,6.0,9.0,10.0,0.0,0.0,2.0,2.0,27.0,-14.0
0022400414,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,35:42,10.0,20.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,1.0,5.0,6.0,8.0,1.0,0.0,3.0,4.0,26.0,-22.0
0022400414,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,17:02,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,2.0,3.0,1.0,3.0,2.0,-17.0
0022400414,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,21:25,6.0,12.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,15.0,-9.0
0022400414,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,26:44,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,6.0,-13.0
0022400414,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,16:27,2.0,6.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,-8.0
0022400414,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,5:27,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,-4.0
0022400414,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,5:27,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0
0022400414,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,,4:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0
0022400414,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400414,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,23:46,6.0,12.0,0.5,5.0,10.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,17.0,20.0
0022400414,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,31:58,9.0,17.0,0.529,1.0,3.0,0.333,2.0,2.0,1.0,4.0,7.0,11.0,6.0,0.0,3.0,3.0,2.0,21.0,28.0
0022400414,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,27:17,9.0,15.0,0.6,1.0,5.0,0.2,2.0,5.0,0.4,9.0,7.0,16.0,2.0,0.0,2.0,0.0,0.0,21.0,29.0
0022400414,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,23:21,8.0,13.0,0.615,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,2.0,3.0,19.0,22.0
0022400414,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,24:07,5.0,10.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,3.0,0.0,15.0,28.0
0022400414,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,3:18,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0
0022400414,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,21:23,3.0,9.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,3.0,1.0,0.0,3.0,5.0,8.0,-3.0
0022400414,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,20:09,4.0,6.0,0.667,0.0,0.0,0.0,3.0,5.0,0.6,3.0,6.0,9.0,0.0,0.0,1.0,0.0,3.0,11.0,5.0
0022400414,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,20:57,5.0,12.0,0.417,1.0,5.0,0.2,4.0,5.0,0.8,1.0,1.0,2.0,3.0,4.0,0.0,2.0,2.0,15.0,1.0
0022400414,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,24:39,4.0,9.0,0.444,3.0,8.0,0.375,4.0,4.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,1.0,15.0,7.0
0022400414,1610612763,MEM,Memphis,1629723,John Konchar,John,,,16:09,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,9.0,5.0
0022400414,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,2:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
