GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400414,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,F,,24.000000:41,102.7,104.8,139.7,138.1,-37.0,-33.3,0.15,1.0,16.7,0.038,0.069,0.055,16.7,0.542,0.563,0.227,0.226,122.08,121.54,101.28,62,0.064
0022400414,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,25.000000:16,110.4,118.6,149.1,148.4,-38.7,-29.7,0.083,0.0,14.3,0.0,0.0,0.0,0.0,0.409,0.421,0.174,0.17,118.85,114.93,95.78,59,0.013
0022400414,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,C,,23.000000:06,111.6,119.0,129.6,135.1,-18.1,-16.1,0.227,2.5,31.3,0.0,0.172,0.094,12.5,0.778,0.778,0.172,0.167,125.96,119.48,99.57,58,0.115
0022400414,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,G,,33.000000:51,113.6,120.7,136.6,134.5,-23.0,-13.8,0.345,5.0,31.3,0.077,0.171,0.122,6.3,0.611,0.64,0.239,0.234,120.45,117.7,98.08,82,0.147
0022400414,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,35.000000:42,112.6,119.0,140.6,143.5,-28.0,-24.5,0.267,2.67,25.0,0.023,0.125,0.071,9.4,0.55,0.597,0.25,0.243,118.08,113.61,94.68,84,0.107
0022400414,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,17.000000:02,87.7,86.8,128.1,128.2,-40.4,-41.4,0.091,1.0,11.1,0.12,0.115,0.118,11.1,0.143,0.143,0.182,0.183,108.03,108.48,90.4,38,0.015
0022400414,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,21.000000:25,112.6,114.0,124.9,129.4,-12.3,-15.4,0.0,0.0,0.0,0.1,0.091,0.096,7.7,0.583,0.603,0.224,0.23,115.96,113.18,94.32,50,0.075
0022400414,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,26.000000:44,111.6,118.3,129.4,133.3,-17.8,-15.0,0.192,0.0,45.5,0.0,0.0,0.0,0.0,0.5,0.5,0.087,0.085,115.42,110.42,92.02,60,0.055
0022400414,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,16.000000:27,102.1,102.6,122.8,120.5,-20.7,-17.9,0.25,3.0,30.0,0.0,0.0,0.0,10.0,0.417,0.466,0.159,0.158,111.58,112.34,93.62,38,0.038
0022400414,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,5.000000:27,73.1,69.2,117.3,108.3,-44.3,-39.1,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.833,0.773,0.25,0.261,103.05,110.09,91.74,13,0.414
