GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500316,1610612762,Utah,Jazz,UTA,jazz,240:00,615.7,123.1,584.1,116.8,31.6,6.3,0.733,2.54,20.9,0.34,0.695,0.532,12.037,12.0,0.578,0.623,1.0,0.968,21.5,107.5,89.58,108.0,0.545
0022500316,1610612745,Houston,Rockets,HOU,rockets,240:00,584.1,116.8,615.7,123.1,-31.6,-6.3,0.659,2.08,17.8,0.305,0.66,0.468,12.15,12.1,0.495,0.563,1.0,0.984,21.5,107.5,89.58,107.0,0.455
