gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,201949,James,Johnson,J. Johnson,james-johnson,F,,16,10:26,50.6,0,20,2,4,1,0,3,4,11,0.364,4,6,0.667
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,15:06,74.5,0,17,3,3,4,1,0,7,16,0.438,3,6,0.5
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,203500,Steven,Adams,S. Adams,steven-adams,C,,12,10:10,52.5,0,16,2,1,2,3,0,6,9,0.667,3,4,0.75
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,5,13:21,70.4,0,13,2,5,4,0,0,5,11,0.455,3,6,0.5
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,2,12:17,62.6,0,28,7,9,2,3,2,12,15,0.8,3,3,1.0
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,8,11:42,61.2,0,21,9,1,0,0,1,7,12,0.583,3,4,0.75
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,24,10:44,52.5,0,6,2,3,0,0,0,3,9,0.333,0,1,0.0
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,10,7:23,36.4,0,7,3,0,0,0,1,3,7,0.429,0,0,0.0
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,4,4:57,20.6,0,0,2,1,0,0,0,0,5,0.0,0,0,0.0
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,,9,2:32,11.0,0,4,1,1,1,0,0,2,3,0.667,0,0,0.0
0022000770,1610612740,New Orleans,Pelicans,NOP,pelicans,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,,,32,1:49,8.0,0,2,0,0,0,0,0,1,2,0.5,0,0,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,3,8:34,52.0,0,4,3,5,1,0,0,1,6,0.167,0,4,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,203524,Solomon,Hill,S. Hill,solomon-hill,F,,18,10:53,59.1,0,17,6,2,2,2,0,7,16,0.438,1,6,0.167
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,10:30,57.1,0,12,7,1,2,0,3,6,16,0.375,0,2,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,13,10:46,61.0,0,23,4,4,0,0,0,8,18,0.444,5,11,0.455
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,11:27,66.0,0,5,1,2,3,0,0,2,7,0.286,1,5,0.2
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,8,7:48,43.9,0,14,1,2,0,0,0,6,12,0.5,0,1,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,203503,Tony,Snell,T. Snell,tony-snell,,,19,7:57,46.8,0,9,4,1,2,1,1,3,7,0.429,1,3,0.333
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,101150,Lou,Williams,L. Williams,lou-williams,,,6,6:46,40.9,0,7,3,2,3,2,0,3,9,0.333,1,2,0.5
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,6:33,42.0,0,19,1,1,3,1,2,6,11,0.545,2,3,0.667
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1629164,Brandon,Goodwin,B. Goodwin,brandon-goodwin,,,0,1:06,7.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1630219,Skylar,Mays,S. Mays,skylar-mays,,,4,1:06,7.1,0,1,0,0,0,1,0,0,1,0.0,0,0,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1630233,Nathan,Knight,N. Knight,nathan-knight,,,1,1:05,7.0,0,0,1,0,1,0,0,0,0,0.0,0,0,0.0
0022000770,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,,24,0:46,5.0,0,2,0,1,0,0,0,1,1,1.0,0,0,0.0
