GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000770,1610612740,Pelicans,NOP,New Orleans,240.000000:00,37,91,0.407,12,38,0.316,21,28,0.75,16,33,49,24,7,7,14,15,107,-16.0
0022000770,1610612737,Hawks,ATL,Atlanta,240.000000:00,44,88,0.5,20,31,0.645,15,22,0.682,10,32,42,24,7,6,11,23,123,16.0
