GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800686,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,F,,,32:09,7,16,0.438,5,10,0.5,11,12,0.917,1,4,5,4,0,0,2,2,30,9.0,Eric Gordon
0021800686,1610612745,Houston,Rockets,HOU,rockets,203516,James,Ennis III,J. Ennis III,james-ennis-iii,F,,,27:25,6,9,0.667,4,6,0.667,2,2,1.0,1,2,3,1,0,1,1,4,18,7.0,James Ennis III
0021800686,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,C,,,41:48,4,12,0.333,1,7,0.143,0,0,0.0,4,5,9,2,5,1,2,5,9,12.0,P.J. Tucker
0021800686,1610612745,Houston,Rockets,HOU,rockets,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,46:16,2,8,0.25,1,6,0.167,0,0,0.0,1,4,5,5,0,1,0,4,5,10.0,Austin Rivers
0021800686,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,42:08,14,30,0.467,8,19,0.421,12,15,0.8,3,5,8,6,4,1,6,3,48,11.0,James Harden
0021800686,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,,28:23,6,14,0.429,4,11,0.364,1,3,0.333,2,1,3,2,0,0,0,3,17,-8.0,Gerald Green
0021800686,1610612745,Houston,Rockets,HOU,rockets,203263,James,Nunnally,J. Nunnally,james-nunnally,,,,12:59,0,5,0.0,0,5,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10.0,James Nunnally
0021800686,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,,,,13:51,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,1,1,6,-6.0,Gary Clark
0021800686,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,,,20:02,1,2,0.5,0,0,0.0,3,4,0.75,0,4,4,3,0,0,0,4,5,-5.0,Nene Hilario
0021800686,1610612745,Houston,Rockets,HOU,rockets,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Marquese Chriss
0021800686,1610612745,Houston,Rockets,HOU,rockets,1629053,Vincent,Edwards,V. Edwards,vincent-edwards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Vincent Edwards
0021800686,1610612745,Houston,Rockets,HOU,rockets,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Isaiah Hartenstein
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,36:09,7,12,0.583,1,2,0.5,6,8,0.75,1,4,5,4,0,0,6,4,21,-12.0,Brandon Ingram
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,43:42,12,19,0.632,4,9,0.444,4,5,0.8,2,6,8,3,2,0,3,5,32,-8.0,Kyle Kuzma
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,2199,Tyson,Chandler,T. Chandler,tyson-chandler,C,,,14:28,1,1,1.0,0,0,0.0,1,2,0.5,2,5,7,0,0,0,1,2,3,-3.0,Tyson Chandler
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,39:47,4,12,0.333,0,7,0.0,0,0,0.0,1,3,4,0,2,0,0,2,8,-14.0,Kentavious Caldwell-Pope
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,21:59,4,7,0.571,0,3,0.0,0,0,0.0,0,3,3,11,1,1,1,1,8,15.0,Lonzo Ball
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,,,,16:07,6,8,0.75,0,0,0.0,0,2,0.0,3,11,14,1,1,1,1,1,12,1.0,JaVale McGee
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1628404,Josh,Hart,J. Hart,josh-hart,,,,26:02,3,10,0.3,1,6,0.167,0,0,0.0,1,4,5,2,0,0,1,3,7,-8.0,Josh Hart
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,11:02,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,8.0,Svi Mykhailiuk
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,201563,Michael,Beasley,M. Beasley,michael-beasley,,,,9:18,3,7,0.429,0,1,0.0,2,2,1.0,1,0,1,0,0,1,1,1,8,4.0,Michael Beasley
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,,25:00,5,10,0.5,4,8,0.5,2,2,1.0,0,2,2,4,0,0,1,1,16,-6.0,Lance Stephenson
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,,,,21:26,4,6,0.667,0,0,0.0,9,9,1.0,2,5,7,1,0,1,0,6,17,3.0,Ivica Zubac
0021800686,1610612747,Los Angeles,Lakers,LAL,lakers,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Moritz Wagner
