GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900544,1610612762,Jazz,UTA,Utah,240.000000:00,46,90,0.511,16,33,0.485,20,24,0.833,7,36,43,19,3,3,8,25,128,2.0
0021900544,1610612740,Pelicans,NOP,New Orleans,240.000000:00,45,94,0.479,12,31,0.387,24,30,0.8,13,35,48,23,4,5,6,20,126,-2.0
