GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700836,1610612754,Pacers,IND,Indiana,240:00,17.96,30,61,90,429,5,3,298,27,16,34,0.471,31,59,0.525,0.5,16,22,0.727,0021700836
0021700836,1610612752,Knicks,NYK,New York,240:00,17.46,38,55,89,440,4,2,320,27,21,37,0.568,20,56,0.357,0.441,21,30,0.7,0021700836
