GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801105,1610612762,Utah,Jazz,UTA,jazz,240:00,48,86,0.558,10,21,0.476,19,23,0.826,10,33,43,31,11,4,14,23,125,33.0
0021801105,1610612756,Phoenix,Suns,PHX,suns,240:00,31,76,0.408,7,23,0.304,23,28,0.821,9,27,36,12,8,3,21,18,92,-33.0
