GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500414,1610612748,Heat,MIA,Miami,240:00,18.93,22,50,70,402,4,2,286,18,14,35,0.4,19,47,0.404,0.402,19,28,0.679,0022500414
0022500414,1610612761,Raptors,TOR,Toronto,240:00,18.79,32,56,86,457,2,2,331,29,15,31,0.484,26,55,0.473,0.477,16,28,0.571,0022500414
