GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100652,1610612744,Warriors,GSW,Golden State,240:00,17.92,22,63,81,468,4,5,347,20,14,28,0.5,18,54,0.333,0.39,20,28,0.714,0022100652
0022100652,1610612750,Timberwolves,MIN,Minnesota,240:00,18.09,17,58,74,401,3,0,281,30,17,33,0.515,28,58,0.483,0.495,12,22,0.545,0022100652
